date,value
2005-11-04,34.22175598144531
2005-11-07,34.26444625854492
2005-11-08,34.27299118041992
2005-11-09,34.290069580078125
2005-11-10,34.66574478149414
2005-11-11,34.75967788696289
2005-11-14,34.75967788696289
2005-11-15,34.5974235534668
2005-11-16,34.81090545654297
2005-11-17,35.27198028564453
2005-11-18,35.3914909362793
2005-11-21,35.476898193359375
2005-11-22,35.604976654052734
2005-11-23,35.690338134765625
2005-11-25,35.76719284057617
2005-11-28,35.468353271484375
2005-11-29,35.2975959777832
2005-11-30,35.21221923828125
2005-12-01,35.869651794433594
2005-12-02,35.95503234863281
2005-12-05,35.690338134765625
2005-12-06,35.80989456176758
2005-12-07,35.7415657043457
2005-12-08,35.48543167114258
2005-12-09,35.62205123901367
2005-12-12,35.75010681152344
2005-12-13,35.895259857177734
2005-12-14,35.775726318359375
2005-12-15,35.83551788330078
2005-12-16,35.588138580322266
2005-12-19,35.023250579833984
2005-12-20,35.04893493652344
2005-12-21,35.2029914855957
2005-12-22,35.434085845947266
2005-12-23,35.434085845947266
2005-12-27,35.1259765625
2005-12-28,35.08316421508789
2005-12-29,34.852073669433594
2005-12-30,34.58675003051758
2006-01-03,35.357059478759766
2006-01-04,35.725093841552734
2006-01-05,35.87915802001953
2006-01-06,36.52962493896485
2006-01-09,36.67511367797852
2006-01-10,36.70083236694336
2006-01-11,36.98324966430664
2006-01-12,36.80351638793945
2006-01-13,36.78641128540039
2006-01-17,36.5467529296875
2006-01-18,36.127349853515625
2006-01-19,36.3926887512207
2006-01-20,35.305702209472656
2006-01-23,35.31425476074219
2006-01-24,35.46831512451172
2006-01-25,35.31425476074219
2006-01-26,35.56248092651367
2006-01-27,36.041770935058594
2006-01-30,36.1102409362793
2006-01-31,35.94761657714844
2006-02-01,36.07601165771485
2006-02-02,35.45976257324219
2006-02-03,35.023250579833984
2006-02-06,34.92909622192383
2006-02-07,34.775047302246094
2006-02-08,35.17731857299805
2006-02-09,34.843528747558594
2006-02-10,35.057498931884766
2006-02-13,34.65523147583008
2006-02-14,35.006141662597656
2006-02-15,35.228660583496094
2006-02-16,35.55391311645508
2006-02-17,35.27145767211914
2006-02-21,34.87774658203125
2006-02-22,35.31425476074219
2006-02-23,35.22011184692383
2006-02-24,35.31425476074219
2006-02-27,35.707977294921875
2006-02-28,35.17731857299805
2006-03-01,35.656612396240234
2006-03-02,35.68230056762695
2006-03-03,35.476863861083984
2006-03-06,35.16875457763672
2006-03-07,34.96334457397461
2006-03-08,34.98045349121094
2006-03-09,34.68088150024414
2006-03-10,34.71513366699219
2006-03-13,34.81783676147461
2006-03-14,35.40841293334961
2006-03-15,35.707977294921875
2006-03-16,35.40841293334961
2006-03-17,35.501766204833984
2006-03-20,35.5874137878418
2006-03-21,35.2105598449707
2006-03-22,35.29620361328125
2006-03-23,35.19342803955078
2006-03-24,35.37331008911133
2006-03-27,35.38185119628906
2006-03-28,35.236236572265625
2006-03-29,35.90431213378906
2006-03-30,36.015682220458984
2006-03-31,35.91290664672852
2006-04-03,35.955718994140625
2006-04-04,36.15269088745117
2006-04-05,36.49530029296875
2006-04-06,36.59806823730469
2006-04-07,36.24691390991211
2006-04-10,36.1955451965332
2006-04-11,35.90431213378906
2006-04-12,35.91290664672852
2006-04-13,36.05847930908203
2006-04-17,35.68162536621094
2006-04-18,36.36681365966797
2006-04-19,36.529563903808594
2006-04-20,36.40109252929688
2006-04-21,35.972843170166016
2006-04-24,35.938575744628906
2006-04-25,35.86151885986328
2006-04-26,35.85293197631836
2006-04-27,36.1955451965332
2006-04-28,35.84438705444336
2006-05-01,35.493186950683594
2006-05-02,35.5874137878418
2006-05-03,35.53602600097656
2006-05-04,35.827247619628906
2006-05-05,36.1098747253418
2006-05-08,36.14412689208984
2006-05-09,36.0070915222168
2006-05-10,35.69020080566406
2006-05-11,34.8936653137207
2006-05-12,34.42258071899414
2006-05-15,34.39688491821289
2006-05-16,34.13993835449219
2006-05-17,33.67742919921875
2006-05-18,33.44617462158203
2006-05-19,33.703128814697266
2006-05-22,33.377647399902344
2006-05-23,33.05219650268555
2006-05-24,33.27488708496094
2006-05-25,33.71168899536133
2006-05-26,33.82304382324219
2006-05-30,33.09500503540039
2006-05-31,33.24917984008789
2006-06-01,34.03715896606445
2006-06-02,33.951515197753906
2006-06-05,33.214935302734375
2006-06-06,33.1892204284668
2006-06-07,32.94085693359375
2006-06-08,32.88945770263672
2006-06-09,32.675350189208984
2006-06-12,32.03297424316406
2006-06-13,31.90449523925781
2006-06-14,32.22996139526367
2006-06-15,33.10357666015625
2006-06-16,32.860164642333984
2006-06-19,32.59445571899414
2006-06-20,32.637332916259766
2006-06-21,33.151573181152344
2006-06-22,32.73160552978516
2006-06-23,32.69733810424805
2006-06-26,32.783050537109375
2006-06-27,32.165916442871094
2006-06-28,32.40592193603516
2006-06-29,33.39155960083008
2006-06-30,33.228694915771484
2006-07-03,33.425838470458984
2006-07-05,32.69733810424805
2006-07-06,32.663047790527344
2006-07-07,32.303077697753906
2006-07-10,32.02023696899414
2006-07-11,32.260223388671875
2006-07-12,31.65169334411621
2006-07-13,31.12031555175781
2006-07-14,30.803199768066406
2006-07-17,30.880313873291016
2006-07-18,30.98319625854492
2006-07-19,31.38601493835449
2006-07-20,30.923194885253903
2006-07-21,30.59749221801757
2006-07-24,31.20602798461914
2006-07-25,31.38601493835449
2006-07-26,31.360292434692383
2006-07-27,31.15458869934082
2006-07-28,31.805971145629883
2006-07-31,31.797401428222656
2006-08-01,31.26600456237793
2006-08-02,31.61740493774414
2006-08-03,31.814546585083008
2006-08-04,31.668848037719727
2006-08-07,31.463144302368164
2006-08-08,31.26600456237793
2006-08-09,31.30887031555176
2006-08-10,31.531702041625977
2006-08-11,31.30887031555176
2006-08-14,31.51456642150879
2006-08-15,32.3116569519043
2006-08-16,33.07444381713867
2006-08-17,33.19442367553711
2006-08-18,33.24584197998047
2006-08-21,32.9287223815918
2006-08-22,32.93730163574219
2006-08-23,32.68875503540039
2006-08-24,32.783050537109375
2006-08-25,32.84303665161133
2006-08-28,33.09158706665039
2006-08-29,33.19442367553711
2006-08-30,33.34870529174805
2006-08-31,33.31441116333008
2006-09-01,33.494415283203125
2006-09-05,33.82008743286133
2006-09-06,33.14300537109375
2006-09-07,32.988731384277344
2006-09-08,33.18585586547852
2006-09-11,33.39155960083008
2006-09-12,34.00863265991211
2006-09-13,34.24007034301758
2006-09-14,34.27434158325195
2006-09-15,34.3969612121582
2006-09-18,34.405540466308594
2006-09-19,34.17400360107422
2006-09-20,34.671382904052734
2006-09-21,34.457000732421875
2006-09-22,34.19114685058594
2006-09-25,34.79145050048828
2006-09-26,34.962974548339844
2006-09-27,34.92008972167969
2006-09-28,35.014427185058594
2006-09-29,34.860050201416016
2006-10-02,34.42269515991211
2006-10-03,34.56848907470703
2006-10-04,35.4174690246582
2006-10-05,35.58898162841797
2006-10-06,35.51179885864258
2006-10-09,35.631874084472656
2006-10-10,35.691890716552734
2006-10-11,35.62328338623047
2006-10-12,36.18928527832031
2006-10-13,36.38650894165039
2006-10-16,36.42081832885742
2006-10-17,36.01778793334961
2006-10-18,35.84625244140625
2006-10-19,35.932003021240234
2006-10-20,36.01778793334961
2006-10-23,36.38650894165039
2006-10-24,36.137813568115234
2006-10-25,36.38650894165039
2006-10-26,36.720985412597656
2006-10-27,36.19785690307617
2006-10-30,36.42939758300781
2006-10-31,36.515167236328125
2006-11-01,36.01778793334961
2006-11-02,36.05207061767578
2006-11-03,35.9577522277832
2006-11-06,36.48086929321289
2006-11-07,36.72955322265625
2006-11-08,36.901065826416016
2006-11-09,36.72955322265625
2006-11-10,36.901065826416016
2006-11-13,37.27838897705078
2006-11-14,37.672882080078125
2006-11-15,37.827239990234375
2006-11-16,37.99017333984375
2006-11-17,37.99017333984375
2006-11-20,38.06735229492188
2006-11-21,38.11880493164063
2006-11-22,38.358924865722656
2006-11-24,38.29032516479492
2006-11-27,37.42417907714844
2006-11-28,37.535675048828125
2006-11-29,37.79292678833008
2006-11-30,37.76720428466797
2006-12-01,37.44132614135742
2006-12-04,37.955848693847656
2006-12-05,38.09307861328125
2006-12-06,37.955848693847656
2006-12-07,37.475624084472656
2006-12-08,37.64714813232422
2006-12-11,37.78437805175781
2006-12-12,37.56138610839844
2006-12-13,37.62998962402344
2006-12-14,38.0501823425293
2006-12-15,38.14807891845703
2006-12-18,37.77030944824219
2006-12-19,37.65009307861328
2006-12-20,37.5127182006836
2006-12-21,37.24655151367188
2006-12-22,36.86016845703125
2006-12-26,37.01472854614258
2006-12-27,37.20361328125
2006-12-28,37.02329635620117
2006-12-29,37.05764389038086
2007-01-03,37.1263427734375
2007-01-04,37.830413818359375
2007-01-05,37.65009307861328
2007-01-08,37.67584228515625
2007-01-09,37.86472702026367
2007-01-10,38.311222076416016
2007-01-11,38.706172943115234
2007-01-12,38.90365982055664
2007-01-16,38.87788772583008
2007-01-17,38.56022262573242
2007-01-18,37.84756088256836
2007-01-19,37.92483901977539
2007-01-22,37.5127182006836
2007-01-23,37.418270111083984
2007-01-24,38.03645706176758
2007-01-25,37.54705047607422
2007-01-26,37.4096794128418
2007-01-29,37.44402694702149
2007-01-30,37.46120071411133
2007-01-31,37.838985443115234
2007-02-01,37.77886581420898
2007-02-02,37.91625213623047
2007-02-05,37.88192367553711
2007-02-06,37.830413818359375
2007-02-07,38.17383193969727
2007-02-08,38.16526412963867
2007-02-09,37.67584228515625
2007-02-12,37.529876708984375
2007-02-13,37.65866470336914
2007-02-14,38.294044494628906
2007-02-15,38.51728820800781
2007-02-16,38.388484954833984
2007-02-20,38.680423736572266
2007-02-21,38.80064392089844
2007-02-22,38.99810028076172
2007-02-23,38.86073684692383
2007-02-26,38.671836853027344
2007-02-27,37.08339691162109
2007-02-28,37.20361328125
2007-03-01,37.03189468383789
2007-03-02,36.47379684448242
2007-03-05,36.19045639038086
2007-03-06,36.79147720336914
2007-03-07,36.64550018310547
2007-03-08,36.8945198059082
2007-03-09,36.86016845703125
2007-03-12,37.1005744934082
2007-03-13,36.37932586669922
2007-03-14,36.91167449951172
2007-03-15,36.82581329345703
2007-03-16,36.79745864868164
2007-03-19,37.17548751831055
2007-03-20,37.44184112548828
2007-03-21,38.163516998291016
2007-03-22,38.02605056762695
2007-03-23,37.90578079223633
2007-03-26,38.0604248046875
2007-03-27,37.79409790039063
2007-03-28,37.390281677246094
2007-03-29,37.43323516845703
2007-03-30,37.39889144897461
2007-04-02,37.45043182373047
2007-04-03,37.94013595581055
2007-04-04,38.09479522705078
2007-04-05,38.28380584716797
2007-04-09,38.18930816650391
2007-04-10,38.386905670166016
2007-04-11,37.98311233520508
2007-04-12,38.28380584716797
2007-04-13,38.361122131347656
2007-04-16,38.71338272094727
2007-04-17,38.799293518066406
2007-04-18,38.67041778564453
2007-04-19,38.790714263916016
2007-04-20,39.00551986694336
2007-04-23,39.06563186645508
2007-04-24,39.26323318481445
2007-04-25,39.78731918334961
2007-04-26,39.99350738525391
2007-04-27,40.010704040527344
2007-04-30,39.48661422729492
2007-05-01,39.45224380493164
2007-05-02,39.88182830810547
2007-05-03,40.02788162231445
2007-05-04,40.06226348876953
2007-05-07,40.06226348876953
2007-05-08,40.148170471191406
2007-05-09,40.23408508300781
2007-05-10,39.6842041015625
2007-05-11,40.19113159179688
2007-05-14,39.91621398925781
2007-05-15,39.60689926147461
2007-05-16,39.99350738525391
2007-05-17,39.80451965332031
2007-05-18,40.13098907470703
2007-05-21,40.38873672485352
2007-05-22,40.42309188842773
2007-05-23,40.23408508300781
2007-05-24,39.658447265625
2007-05-25,39.90760040283203
2007-05-29,40.21690368652344
2007-05-30,40.54337310791016
2007-05-31,40.73237228393555
2007-06-01,40.75815582275391
2007-06-04,40.87845230102539
2007-06-05,40.87845230102539
2007-06-06,40.44026947021485
2007-06-07,39.81309509277344
2007-06-08,40.30279159545898
2007-06-11,40.22547149658203
2007-06-12,39.98491668701172
2007-06-13,40.42309188842773
2007-06-14,40.68941879272461
2007-06-15,41.06516647338867
2007-06-18,41.07375717163086
2007-06-19,41.06516647338867
2007-06-20,40.6782455444336
2007-06-21,41.047977447509766
2007-06-22,40.66105651855469
2007-06-25,40.48909759521485
2007-06-26,40.25691604614258
2007-06-27,40.876007080078125
2007-06-28,40.85881042480469
2007-06-29,40.9276008605957
2007-07-02,41.29732894897461
2007-07-03,41.53806686401367
2007-07-05,41.83900451660156
2007-07-06,42.01099395751953
2007-07-09,42.03678512573242
2007-07-10,41.68424224853516
2007-07-11,41.96798706054688
2007-07-12,42.61285400390625
2007-07-13,42.90520858764648
2007-07-16,42.862213134765625
2007-07-17,43.18895721435547
2007-07-18,43.137332916259766
2007-07-19,43.26632308959961
2007-07-20,43.0341796875
2007-07-23,43.05135726928711
2007-07-24,42.41508865356445
2007-07-25,42.475284576416016
2007-07-26,42.11415100097656
2007-07-27,41.262939453125
2007-07-30,41.744441986083984
2007-07-31,40.867408752441406
2007-08-01,41.18555068969727
2007-08-02,41.56386947631836
2007-08-03,40.772830963134766
2007-08-06,41.24573516845703
2007-08-07,41.53806686401367
2007-08-08,41.993770599365234
2007-08-09,41.02218246459961
2007-08-10,40.652469635009766
2007-08-13,40.9276008605957
2007-08-14,40.23113632202149
2007-08-15,39.465911865234375
2007-08-16,39.07898712158203
2007-08-17,39.81843185424805
2007-08-20,40.00758361816406
2007-08-21,40.42889022827149
2007-08-22,40.97919845581055
2007-08-23,40.867408752441406
2007-08-24,41.4434928894043
2007-08-27,41.16835784912109
2007-08-28,40.18816375732422
2007-08-29,41.34031295776367
2007-08-30,41.55525970458984
2007-08-31,42.01956558227539
2007-09-04,42.71603775024414
2007-09-05,42.2861328125
2007-09-06,42.251731872558594
2007-09-07,41.46929168701172
2007-09-10,41.4434928894043
2007-09-11,42.07117462158203
2007-09-12,42.07975006103516
2007-09-13,42.2861328125
2007-09-14,42.32050323486328
2007-09-17,41.96798706054688
2007-09-18,43.02558517456055
2007-09-19,43.137332916259766
2007-09-20,43.016971588134766
2007-09-21,43.32323455810547
2007-09-24,43.52108001708984
2007-09-25,43.934024810791016
2007-09-26,44.14907836914063
2007-09-27,44.37277221679688
2007-09-28,44.22653198242188
2007-10-01,44.73406219482422
2007-10-02,44.7426872253418
2007-10-03,44.4329833984375
2007-10-04,44.53619766235352
2007-10-05,45.43950271606445
2007-10-08,45.723388671875
2007-10-09,45.92124557495117
2007-10-10,46.03308868408203
2007-10-11,45.30185317993164
2007-10-12,46.0502815246582
2007-10-15,45.69757461547852
2007-10-16,45.482521057128906
2007-10-17,46.06748580932617
2007-10-18,46.26535415649414
2007-10-19,45.11256790161133
2007-10-22,45.6545524597168
2007-10-23,46.60944366455078
2007-10-24,46.25676345825195
2007-10-25,45.63737106323242
2007-10-26,46.3943977355957
2007-10-29,46.58366012573242
2007-10-30,46.67828750610352
2007-10-31,47.34070587158203
2007-11-01,46.45460891723633
2007-11-02,46.8159294128418
2007-11-05,46.51483917236328
2007-11-06,47.03958511352539
2007-11-07,45.89544296264648
2007-11-08,44.50179672241211
2007-11-09,43.01354217529297
2007-11-12,41.92099380493164
2007-11-13,43.65012741088867
2007-11-14,43.09096145629883
2007-11-15,42.858680725097656
2007-11-16,43.25439834594727
2007-11-19,42.75545501708984
2007-11-20,42.92749786376953
2007-11-21,42.4199447631836
2007-11-23,42.87589263916016
2007-11-26,42.13605117797852
2007-11-27,42.9791259765625
2007-11-28,44.28672409057617
2007-11-29,44.47599792480469
2007-11-30,44.14049911499024
2007-12-03,43.77056503295898
2007-12-04,43.58991622924805
2007-12-05,44.37277221679688
2007-12-06,45.00936508178711
2007-12-07,45.01796722412109
2007-12-10,45.19862365722656
2007-12-11,44.14907836914063
2007-12-12,44.54480743408203
2007-12-13,44.303932189941406
2007-12-14,43.84799575805664
2007-12-17,42.7812728881836
2007-12-18,42.91891479492188
2007-12-19,42.91029739379883
2007-12-20,43.78776550292969
2007-12-21,44.65154647827149
2007-12-24,44.98738861083984
2007-12-26,45.21128845214844
2007-12-27,44.668739318847656
2007-12-28,44.62567901611328
2007-12-31,44.10898208618164
2008-01-02,43.41143798828125
2008-01-03,43.59229278564453
2008-01-04,41.68050384521485
2008-01-07,41.482421875
2008-01-08,40.40595626831055
2008-01-09,41.26712417602539
2008-01-10,41.327423095703125
2008-01-11,40.51792144775391
2008-01-14,41.22407913208008
2008-01-15,40.08734130859375
2008-01-16,39.6567611694336
2008-01-17,39.10559844970703
2008-01-18,39.05393600463867
2008-01-22,38.04637145996094
2008-01-23,37.89997482299805
2008-01-24,38.67501068115234
2008-01-25,37.88274765014648
2008-01-28,38.1755485534668
2008-01-29,38.24442672729492
2008-01-30,38.20999526977539
2008-01-31,38.86447143554688
2008-02-01,39.26060485839844
2008-02-04,38.70947265625
2008-02-05,37.607177734375
2008-02-06,36.86657333374024
2008-02-07,37.124908447265625
2008-02-08,37.546875
2008-02-11,37.95164489746094
2008-02-12,37.73633575439453
2008-02-13,38.56307220458984
2008-02-14,37.86552429199219
2008-02-15,37.73633575439453
2008-02-19,37.66744613647461
2008-02-20,37.83969497680664
2008-02-21,37.47800827026367
2008-02-22,37.61579895019531
2008-02-25,37.80525207519531
2008-02-26,37.95164489746094
2008-02-27,38.1411018371582
2008-02-28,37.99471282958984
2008-02-29,36.98712921142578
2008-03-03,36.74600982666016
2008-03-04,36.95269393920898
2008-03-05,37.1335334777832
2008-03-06,36.3154296875
2008-03-07,36.22931289672852
2008-03-10,35.53176498413086
2008-03-11,36.88379669189453
2008-03-12,36.78046417236328
2008-03-13,37.06467056274414
2008-03-14,36.38431930541992
2008-03-17,35.72119903564453
2008-03-18,37.31437683105469
2008-03-19,36.39292907714844
2008-03-20,37.136680603027344
2008-03-24,38.42082977294922
2008-03-25,38.63629150390625
2008-03-26,38.524261474609375
2008-03-27,37.67103958129883
2008-03-28,37.48143005371094
2008-03-31,37.67966842651367
2008-04-01,39.29128646850586
2008-04-02,39.205108642578125
2008-04-03,39.29128646850586
2008-04-04,39.52399444580078
2008-04-07,39.43781661987305
2008-04-08,39.13615036010742
2008-04-09,38.69662857055664
2008-04-10,39.24820709228516
2008-04-11,38.16229248046875
2008-04-14,37.98992156982422
2008-04-15,38.041629791259766
2008-04-16,39.101680755615234
2008-04-17,39.0155029296875
2008-04-18,40.25655364990234
2008-04-21,40.54097366333008
2008-04-22,39.93768310546875
2008-04-23,40.37721633911133
2008-04-24,40.73917388916016
2008-04-25,40.63577651977539
2008-04-28,40.71333694458008
2008-04-29,41.02360153198242
2008-04-30,40.6874885559082
2008-05-01,41.97161865234375
2008-05-02,42.03194046020508
2008-05-05,41.91130065917969
2008-05-06,42.16985321044922
2008-05-07,41.40281677246094
2008-05-08,41.713077545166016
2008-05-09,41.54931640625
2008-05-12,42.3077392578125
2008-05-13,42.41976547241211
2008-05-14,42.32496643066406
2008-05-15,43.06614303588867
2008-05-16,43.10063171386719
2008-05-19,42.790374755859375
2008-05-20,42.46287155151367
2008-05-21,41.5234603881836
2008-05-22,41.66998672485352
2008-05-23,41.54070663452149
2008-05-27,42.27326202392578
2008-05-28,42.44562530517578
2008-05-29,42.824832916259766
2008-05-30,43.10063171386719
2008-06-02,42.57492065429688
2008-06-03,42.34221267700195
2008-06-04,42.88515090942383
2008-06-05,43.56602478027344
2008-06-06,42.25601959228516
2008-06-09,42.03194046020508
2008-06-10,41.83373641967773
2008-06-11,40.82537078857422
2008-06-12,40.86846923828125
2008-06-13,41.68719482421875
2008-06-16,42.05779647827149
2008-06-17,41.83373641967773
2008-06-18,41.38557052612305
2008-06-19,42.03194046020508
2008-06-20,40.89696502685547
2008-06-23,40.57787704467773
2008-06-24,40.37089157104492
2008-06-25,41.02633666992188
2008-06-26,39.37046051025391
2008-06-27,39.37046051025391
2008-06-30,38.95647048950195
2008-07-01,39.50843811035156
2008-07-02,38.55976104736328
2008-07-03,38.49076461791992
2008-07-07,38.7236213684082
2008-07-08,39.64643096923828
2008-07-09,38.59424591064453
2008-07-10,39.05135345458984
2008-07-11,38.43038558959961
2008-07-14,38.145809173583984
2008-07-15,38.15441131591797
2008-07-16,39.10310363769531
2008-07-17,39.36183166503906
2008-07-18,38.45627975463867
2008-07-21,38.62012481689453
2008-07-22,38.62012481689453
2008-07-23,39.12898254394531
2008-07-24,38.542518615722656
2008-07-25,39.0427360534668
2008-07-28,38.30964279174805
2008-07-29,39.10310363769531
2008-07-30,39.30146408081055
2008-07-31,39.20659637451172
2008-08-01,38.70637130737305
2008-08-04,38.31827163696289
2008-08-05,39.61194610595703
2008-08-06,40.21565628051758
2008-08-07,39.90517425537109
2008-08-08,40.81071853637695
2008-08-11,41.181583404541016
2008-08-12,41.2247200012207
2008-08-13,41.13845443725586
2008-08-14,41.6128044128418
2008-08-15,41.535194396972656
2008-08-18,41.05221176147461
2008-08-19,40.54337310791016
2008-08-20,40.61236190795898
2008-08-21,40.42264175415039
2008-08-22,40.95734405517578
2008-08-25,40.09489440917969
2008-08-26,40.043155670166016
2008-08-27,40.301902770996094
2008-08-28,40.62960815429688
2008-08-29,39.77580642700195
2008-09-02,39.28419876098633
2008-09-03,38.91336441040039
2008-09-04,37.65419387817383
2008-09-05,37.47309494018555
2008-09-08,37.404090881347656
2008-09-09,36.61066818237305
2008-09-10,36.91249847412109
2008-09-11,37.60245132446289
2008-09-12,37.45583724975586
2008-09-15,36.29154968261719
2008-09-16,36.57613754272461
