date,value
2005-09-28,49.9996452331543
2005-09-29,49.9814453125
2005-09-30,49.812984466552734
2005-10-03,49.66034698486328
2005-10-04,49.72432708740234
2005-10-05,49.79287338256836
2005-10-06,49.68318557739258
2005-10-07,49.76545333862305
2005-10-10,49.73345565795898
2005-10-11,49.65120697021485
2005-10-12,49.44098663330078
2005-10-13,49.35875701904297
2005-10-14,49.25815963745117
2005-10-17,49.32674789428711
2005-10-18,49.39068222045898
2005-10-19,49.44098663330078
2005-10-20,49.31757736206055
2005-10-21,49.578102111816406
2005-10-24,49.39068222045898
2005-10-25,49.1484603881836
2005-10-26,49.002197265625
2005-10-27,49.03878402709961
2005-10-28,49.03878402709961
2005-10-31,49.02504348754883
2005-11-01,49.0076789855957
2005-11-02,48.91130065917969
2005-11-03,48.74155426025391
