date,value
2005-09-28,25.35719490051269
2005-09-29,25.83038902282715
2005-09-30,26.24281311035156
2005-10-03,26.164669036865234
2005-10-04,25.72185516357422
2005-10-05,25.32246780395508
2005-10-06,25.28772735595703
2005-10-07,25.02725601196289
2005-10-10,24.70600700378418
2005-10-11,24.59747886657715
2005-10-12,24.154680252075195
2005-10-13,24.15902137756348
2005-10-14,24.719038009643555
2005-10-17,24.862281799316406
2005-10-18,24.62352180480957
2005-10-19,24.901371002197266
2005-10-20,24.506319046020508
2005-10-21,24.740737915039062
2005-10-24,25.244319915771484
2005-10-25,25.1401309967041
2005-10-26,24.884004592895508
2005-10-27,24.614835739135746
2005-10-28,25.35719490051269
2005-10-31,25.4874267578125
2005-11-01,24.923070907592773
2005-11-02,25.15315628051757
2005-11-03,25.079355239868164
