date,value
2008-08-15,20.969646453857422
2008-08-18,21.12763214111328
2008-08-19,21.182937622070312
2008-08-20,21.119741439819336
2008-08-21,21.28957176208496
2008-08-22,21.178985595703125
2008-08-25,21.28957176208496
2008-08-26,21.178985595703125
2008-08-27,21.08418846130371
2008-08-28,21.131591796875
2008-08-29,21.03677749633789
2008-09-02,21.023710250854492
2008-09-03,21.00389289855957
2008-09-04,20.88500213623047
2008-09-05,20.76611328125
2008-09-08,20.71063232421875
2008-09-09,20.734405517578125
2008-09-10,20.49662208557129
2008-09-11,20.449068069458008
2008-09-12,20.619483947753906
2008-09-15,20.774038314819336
2008-09-16,20.83348846435547
2008-09-17,20.369813919067383
2008-09-18,20.239028930664062
2008-09-19,20.667024612426758
2008-09-22,20.952373504638672
2008-09-23,21.10296630859375
2008-09-24,21.158451080322266
2008-09-25,21.348669052124023
2008-09-26,21.099008560180664
2008-09-29,20.476810455322266
2008-09-30,20.56400489807129
2008-10-01,20.628753662109375
2008-10-02,20.656566619873047
2008-10-03,20.69233512878418
2008-10-06,20.791669845581055
2008-10-07,20.34665298461914
2008-10-08,19.54408073425293
2008-10-09,19.591754913330078
2008-10-10,19.071271896362305
2008-10-13,19.079214096069336
2008-10-14,19.500375747680664
2008-10-15,20.052663803100586
2008-10-16,19.559967041015625
2008-10-17,19.99305534362793
2008-10-20,19.941402435302734
2008-10-21,19.802330017089844
2008-10-22,19.46462059020996
2008-10-23,19.516263961791992
2008-10-24,19.289796829223633
2008-10-27,19.174579620361328
2008-10-28,19.170595169067383
2008-10-29,19.460651397705078
2008-10-30,19.64737892150879
2008-10-31,19.5281925201416
2008-11-03,19.478792190551758
2008-11-04,19.68195152282715
2008-11-05,19.729747772216797
2008-11-06,19.68195152282715
2008-11-07,19.76559829711914
2008-11-10,19.7098331451416
2008-11-11,19.522621154785156
2008-11-12,19.518632888793945
2008-11-13,19.697879791259766
2008-11-14,19.658061981201172
2008-11-17,19.618207931518555
2008-11-18,19.546512603759766
2008-11-19,19.478792190551758
2008-11-20,19.59830665588379
2008-11-21,19.518632888793945
2008-11-24,19.897056579589844
2008-11-25,20.155973434448242
2008-11-26,20.11614418029785
2008-11-28,20.036470413208008
2008-12-01,20.10515594482422
2008-12-02,20.216970443725586
2008-12-03,20.22493553161621
2008-12-04,20.157054901123047
2008-12-05,20.0692138671875
2008-12-08,20.32476234436035
2008-12-09,20.284841537475586
2008-12-10,20.32877540588379
2008-12-11,20.68814468383789
2008-12-12,20.672170639038086
2008-12-15,20.983623504638672
2008-12-16,21.638492584228516
2008-12-17,22.129642486572266
2008-12-18,21.929983139038086
2008-12-19,21.694408416748047
2008-12-22,21.7423152923584
2008-12-23,21.734331130981445
2008-12-24,21.7423152923584
2008-12-26,21.72234344482422
2008-12-29,21.87600326538086
2008-12-30,21.928016662597656
2008-12-31,21.76795768737793
2009-01-02,21.587890625
2009-01-05,21.32779884338379
2009-01-06,20.92765998840332
2009-01-07,21.243778228759766
2009-01-08,21.419845581054688
2009-01-09,21.287796020507812
2009-01-12,21.16774559020996
2009-01-13,20.93565559387207
2009-01-14,20.85562515258789
2009-01-15,20.88364601135254
2009-01-16,20.94766616821289
2009-01-20,20.547515869140625
2009-01-21,20.563528060913086
2009-01-22,20.567533493041992
2009-01-23,20.467483520507812
2009-01-26,20.44748306274414
2009-01-27,20.65155029296875
2009-01-28,20.69556999206543
2009-01-29,20.563528060913086
2009-01-30,20.30742835998535
2009-02-02,20.356359481811523
2009-02-03,20.436594009399414
2009-02-04,20.33631706237793
2009-02-05,20.248062133789062
2009-02-06,20.276153564453125
2009-02-09,20.41652488708496
2009-02-10,20.41652488708496
2009-02-11,20.436594009399414
2009-02-12,20.356359481811523
2009-02-13,20.300214767456055
2009-02-17,19.87905502319336
2009-02-18,19.794815063476562
2009-02-19,19.762720108032227
2009-02-20,20.131746292114258
2009-02-23,19.975317001342773
2009-02-24,20.01542854309082
2009-02-25,19.818878173828125
2009-02-26,19.730628967285156
2009-02-27,19.630352020263672
2009-03-02,19.52543067932129
2009-03-03,19.40081024169922
2009-03-04,19.45307159423828
2009-03-05,19.469160079956055
2009-03-06,19.41689109802246
2009-03-09,19.517391204833984
2009-03-10,19.577695846557617
2009-03-11,19.867137908935547
2009-03-12,20.019887924194336
2009-03-13,19.98772621154785
2009-03-16,20.044021606445312
2009-03-17,20.064111709594727
2009-03-18,20.7394962310791
2009-03-19,21.024925231933594
2009-03-20,20.90028953552246
2009-03-23,21.057064056396484
2009-03-24,20.703311920166016
2009-03-25,20.876174926757812
2009-03-26,20.791757583618164
2009-03-27,20.622905731201172
2009-03-30,20.542509078979492
2009-03-31,20.562604904174805
2009-04-01,20.602794647216797
2009-04-02,20.683202743530273
2009-04-03,20.74350929260254
2009-04-06,20.58672523498535
2009-04-07,20.542509078979492
2009-04-08,20.53847885131836
2009-04-09,20.36159324645996
2009-04-13,20.70732879638672
2009-04-14,20.723405838012695
2009-04-15,20.703311920166016
2009-04-16,20.61085319519043
2009-04-17,20.40179443359375
2009-04-20,20.341506958007812
2009-04-21,20.433963775634766
2009-04-22,20.393760681152344
2009-04-23,20.634977340698242
2009-04-24,20.860095977783203
2009-04-27,20.514368057250977
2009-04-28,20.803802490234375
2009-04-29,20.83597183227539
2009-04-30,20.74753761291504
2009-05-01,20.864116668701172
2009-05-04,20.992755889892578
2009-05-05,20.984716415405273
2009-05-06,21.06913185119629
2009-05-07,20.896268844604492
2009-05-08,21.24601936340332
2009-05-11,21.250041961669922
2009-05-12,21.25406265258789
2009-05-13,21.326417922973633
2009-05-14,21.366619110107422
2009-05-15,21.169635772705078
2009-05-18,21.306316375732422
2009-05-19,21.31033706665039
2009-05-20,21.595767974853516
2009-05-21,21.724401473999023
2009-05-22,21.768613815307617
2009-05-26,21.744504928588867
2009-05-27,21.64400291442871
2009-05-28,21.523399353027344
2009-05-29,21.861085891723633
2009-06-01,21.853038787841797
2009-06-02,21.993743896484375
2009-06-03,21.7967586517334
2009-06-04,21.764598846435547
2009-06-05,21.34249496459961
2009-06-08,21.42691421508789
2009-06-09,21.6279296875
2009-06-10,21.398784637451172
2009-06-11,21.648021697998047
2009-06-12,21.635963439941406
2009-06-15,21.430940628051758
2009-06-16,21.47917938232422
2009-06-17,21.67215347290039
2009-06-18,21.55957794189453
2009-06-19,21.615859985351562
2009-06-22,21.547517776489258
2009-06-23,21.820878982543945
2009-06-24,21.684213638305664
2009-06-25,21.828927993774414
2009-06-26,21.973657608032227
2009-06-29,21.93746566772461
2009-06-30,21.973657608032227
2009-07-01,22.07414436340332
2009-07-02,21.98972511291504
2009-07-06,22.046016693115234
2009-07-07,21.845014572143555
2009-07-08,21.973657608032227
2009-07-09,22.154558181762695
2009-07-10,22.12641143798828
2009-07-13,22.090232849121094
2009-07-14,22.029939651489258
2009-07-15,22.146509170532227
2009-07-16,22.194753646850586
2009-07-17,22.13043975830078
2009-07-20,22.218868255615234
2009-07-21,22.2791690826416
2009-07-22,22.319372177124023
2009-07-23,22.234954833984375
2009-07-24,22.36357879638672
2009-07-27,22.343494415283203
2009-07-28,22.351533889770508
2009-07-29,22.238971710205078
2009-07-30,22.186710357666016
2009-07-31,22.66107177734375
2009-08-03,22.673141479492188
2009-08-04,22.636947631835938
2009-08-05,22.753538131713867
2009-08-06,22.592742919921875
2009-08-07,22.33143424987793
2009-08-10,22.28319549560547
2009-08-11,22.267107009887695
2009-08-12,22.399770736694336
2009-08-13,22.46409797668457
2009-08-14,22.516347885131836
2009-08-17,22.45203971862793
2009-08-18,22.439973831176758
2009-08-19,22.604799270629883
2009-08-20,22.677160263061523
2009-08-21,22.74951934814453
2009-08-24,22.76157569885254
2009-08-25,22.73343276977539
2009-08-26,22.669116973876953
2009-08-27,22.809825897216797
2009-08-28,22.729408264160156
2009-08-31,22.833948135375977
2009-09-01,22.628915786743164
2009-09-02,22.701278686523438
2009-09-03,22.79374122619629
2009-09-04,22.890222549438477
2009-09-08,23.13141632080078
2009-09-09,23.13141632080078
2009-09-10,23.095237731933594
2009-09-11,23.231916427612305
2009-09-14,23.368614196777344
2009-09-15,23.40478515625
2009-09-16,23.449005126953125
2009-09-17,23.48117446899414
2009-09-18,23.388708114624023
2009-09-21,23.199766159057617
2009-09-22,23.489215850830078
2009-09-23,23.440977096557617
2009-09-24,23.256044387817383
2009-09-25,23.400772094726562
2009-09-28,23.473133087158203
2009-09-29,23.416852951049805
2009-09-30,23.489215850830078
2009-10-01,23.368614196777344
2009-10-02,23.461074829101562
2009-10-05,23.50528907775879
2009-10-06,23.57362937927246
2009-10-07,23.625886917114258
2009-10-08,23.822874069213867
2009-10-09,23.593732833862305
2009-10-12,23.71432876586914
2009-10-13,23.72639274597168
2009-10-14,23.77463150024414
2009-10-15,23.678159713745117
2009-10-16,23.5897159576416
2009-10-19,23.758548736572266
2009-10-20,23.770618438720703
2009-10-21,23.77866554260254
2009-10-22,23.798755645751953
2009-10-23,23.690202713012695
2009-10-26,23.477136611938477
2009-10-27,23.509309768676758
2009-10-28,23.42889976501465
2009-10-29,23.49323272705078
2009-10-30,23.517358779907227
2009-11-02,23.509309768676758
2009-11-03,23.420869827270508
2009-11-04,23.513330459594727
2009-11-05,23.5897159576416
2009-11-06,23.605796813964844
2009-11-09,23.85101890563965
2009-11-10,23.87916374206543
2009-11-11,23.951509475708008
2009-11-12,23.66609764099121
2009-11-13,23.907297134399414
2009-11-16,24.00779151916504
2009-11-17,23.923377990722656
2009-11-18,23.959543228149414
2009-11-19,23.935434341430664
2009-11-20,23.838956832885742
2009-11-23,23.951509475708008
2009-11-24,23.979679107666016
2009-11-25,24.21282196044922
2009-11-27,24.084190368652344
2009-11-30,24.22890281677246
2009-12-01,24.365589141845703
2009-12-02,24.313316345214844
2009-12-03,24.184682846069336
2009-12-04,23.8309268951416
2009-12-07,23.859058380126953
2009-12-08,23.77866554260254
2009-12-09,23.8309268951416
2009-12-10,23.750507354736328
2009-12-11,23.52137565612793
2009-12-14,23.682170867919922
2009-12-15,23.48117446899414
2009-12-16,23.408811569213867
2009-12-17,23.19171905517578
2009-12-18,23.13945960998535
2009-12-21,23.002775192260742
2009-12-22,22.950519561767578
2009-12-23,23.04700469970703
2009-12-24,22.994741439819336
2009-12-28,23.06308937072754
2009-12-29,22.945966720581055
2009-12-30,22.92576789855957
2009-12-31,22.95000457763672
2010-01-04,23.014631271362305
2010-01-05,23.1236572265625
2010-01-06,23.08327865600586
2010-01-07,22.95000457763672
2010-01-08,23.08327865600586
2010-01-11,23.24481201171875
2010-01-12,23.25693130493164
2010-01-13,23.33365821838379
2010-01-14,23.36192512512207
2010-01-15,23.329614639282227
2010-01-19,23.23270606994629
2010-01-20,22.881362915039062
2010-01-21,22.990400314331055
2010-01-22,23.006546020507812
2010-01-25,22.970203399658203
2010-01-26,22.986347198486328
2010-01-27,22.881362915039062
2010-01-28,22.80059242248535
2010-01-29,22.614824295043945
2010-02-01,22.657367706298828
2010-02-02,22.754558563232422
2010-02-03,22.68165397644043
2010-02-04,22.547996520996094
2010-02-05,22.37788200378418
2010-02-08,22.385986328125
2010-02-09,22.580400466918945
2010-02-10,22.57229232788086
2010-02-11,22.60875129699707
2010-02-12,22.5439395904541
2010-02-16,22.69786262512207
2010-02-17,22.612796783447266
2010-02-18,22.59659767150879
2010-02-19,22.503440856933594
2010-02-22,22.616849899291992
2010-02-23,22.6330509185791
2010-02-24,22.71405601501465
2010-02-25,22.710006713867188
2010-02-26,22.669517517089844
2010-03-01,22.52773666381836
2010-03-02,22.641157150268555
2010-03-03,22.762657165527344
2010-03-04,22.641157150268555
2010-03-05,22.624948501586914
2010-03-08,22.67760467529297
2010-03-09,22.60875129699707
2010-03-10,22.657367706298828
2010-03-11,22.746463775634766
2010-03-12,22.872013092041016
2010-03-15,22.88416862487793
2010-03-16,22.99757194519043
2010-03-17,23.094791412353516
2010-03-18,22.97733497619629
2010-03-19,22.880117416381836
2010-03-22,22.851768493652344
2010-03-23,22.88416862487793
2010-03-24,22.616849899291992
2010-03-25,22.385986328125
2010-03-26,22.454843521118164
2010-03-29,22.535844802856445
2010-03-30,22.580400466918945
2010-03-31,22.66545867919922
2010-04-01,22.673534393310547
2010-04-05,22.55609703063965
2010-04-06,22.515605926513672
2010-04-07,22.495346069335938
2010-04-08,22.47913932800293
2010-04-09,22.535844802856445
2010-04-12,22.6330509185791
2010-04-13,22.718109130859375
2010-04-14,22.746463775634766
2010-04-15,22.612796783447266
2010-04-16,22.568246841430664
2010-04-19,22.56014060974121
2010-04-20,22.6330509185791
2010-04-21,22.576366424560547
2010-04-22,22.39407730102539
2010-04-23,22.398151397705078
2010-04-26,22.410295486450195
2010-04-27,22.215866088867188
2010-04-28,22.05385398864746
2010-04-29,22.138919830322266
2010-04-30,22.33738136291504
2010-05-03,22.163211822509766
2010-05-04,22.005266189575195
2010-05-05,21.713634490966797
2010-05-06,21.45442008972168
2010-05-07,21.5111141204834
2010-05-10,21.782480239868164
2010-05-11,21.835147857666016
2010-05-12,21.74604034423828
2010-05-13,21.58402442932129
2010-05-14,21.4868106842041
2010-05-17,21.377456665039062
2010-05-18,21.215442657470703
2010-05-19,21.45442008972168
2010-05-20,21.56781578063965
2010-05-21,21.63668441772461
2010-05-24,21.53542137145996
2010-05-25,21.559728622436523
2010-05-26,21.312660217285156
2010-05-27,21.434162139892578
2010-05-28,21.523263931274414
2010-06-01,21.6204776763916
2010-06-02,21.422016143798828
2010-06-03,21.300514221191406
2010-06-04,21.308595657348633
2010-06-07,21.166851043701172
2010-06-08,21.2600040435791
2010-06-09,21.324800491333008
2010-06-10,21.40987205505371
2010-06-11,21.300514221191406
2010-06-14,21.474658966064453
2010-06-15,21.5111141204834
2010-06-16,21.53137969970703
2010-06-17,21.68528175354004
2010-06-18,21.701480865478516
2010-06-21,21.66502571105957
2010-06-22,21.786550521850586
2010-06-23,21.782480239868164
2010-06-24,21.66502571105957
2010-06-25,21.827037811279297
2010-06-28,21.75008773803711
2010-06-29,21.66502571105957
2010-06-30,21.77033042907715
2010-07-01,21.985004425048828
2010-07-02,22.0741024017334
2010-07-06,22.110572814941406
2010-07-07,22.252321243286133
2010-07-08,22.223987579345703
2010-07-09,22.19156265258789
2010-07-12,22.094377517700195
2010-07-13,22.33738136291504
2010-07-14,22.30902862548828
2010-07-15,22.57229232788086
2010-07-16,22.649253845214844
2010-07-19,22.742414474487305
2010-07-20,22.669517517089844
2010-07-21,22.637104034423828
2010-07-22,22.624948501586914
2010-07-23,22.6330509185791
2010-07-26,22.799110412597656
2010-07-27,22.799110412597656
2010-07-28,22.592554092407227
2010-07-29,23.009742736816406
2010-07-30,23.09882926940918
2010-08-02,23.167692184448242
2010-08-03,23.560569763183594
2010-08-04,23.520063400268555
2010-08-05,23.552478790283203
2010-08-06,23.694223403930664
2010-08-09,23.641572952270508
2010-08-10,23.398555755615234
2010-08-11,23.17984390258789
2010-08-12,23.127182006835938
2010-08-13,22.811267852783203
2010-08-16,23.123130798339844
2010-08-17,23.17173957824707
2010-08-18,23.394512176513672
2010-08-19,23.337799072265625
2010-08-20,23.110984802246094
2010-08-23,23.046194076538086
2010-08-24,23.16364288330078
2010-08-25,23.31348991394043
2010-08-26,23.430967330932617
2010-08-27,23.402597427368164
2010-08-30,23.443111419677734
2010-08-31,23.495752334594727
2010-09-01,23.422868728637695
2010-09-02,23.46336555480957
2010-09-03,23.451210021972656
2010-09-07,23.398555755615234
2010-09-08,23.21629524230957
2010-09-09,23.139333724975586
2010-09-10,22.880117416381836
2010-09-13,23.439069747924805
2010-09-14,23.64967918395996
2010-09-15,23.34994888305664
2010-09-16,23.495752334594727
2010-09-17,23.34185218811035
2010-09-20,23.30539321899414
2010-09-21,23.54437828063965
2010-09-22,23.83194351196289
2010-09-23,23.998010635375977
2010-09-24,24.058759689331055
2010-09-27,24.19646453857422
2010-09-28,24.297727584838867
2010-09-29,24.26936149597168
2010-09-30,24.285566329956055
2010-10-01,24.386825561523438
2010-10-04,24.38277816772461
2010-10-05,24.641983032226562
2010-10-06,24.8850154876709
2010-10-07,24.85665512084961
2010-10-08,24.929561614990234
2010-10-11,24.94577980041504
2010-10-12,24.87286376953125
2010-10-13,24.905269622802734
2010-10-14,25.128034591674805
2010-10-15,24.93361473083496
2010-10-18,24.937665939331055
2010-10-19,24.471879959106445
2010-10-20,24.767555236816406
2010-10-21,24.710859298706055
2010-10-22,24.763498306274414
2010-10-25,24.868820190429688
2010-10-26,24.654146194458008
2010-10-27,24.45568084716797
2010-10-28,24.662254333496094
2010-10-29,24.804018020629883
2010-11-01,24.763498306274414
2010-11-02,24.897171020507812
2010-11-03,25.047019958496094
2010-11-04,25.217132568359375
2010-11-05,24.982223510742188
2010-11-08,24.85665512084961
2010-11-09,24.5933895111084
2010-11-10,24.532636642456055
2010-11-11,24.39898681640625
2010-11-12,24.317975997924805
2010-11-15,24.054704666137695
2010-11-16,23.811695098876953
2010-11-17,23.880535125732422
2010-11-18,23.969650268554688
2010-11-19,23.95345115661621
2010-11-22,24.04256248474121
2010-11-23,23.74283218383789
2010-11-24,23.682079315185547
2010-11-26,23.46336555480957
2010-11-29,23.04213523864746
2010-11-30,23.10694122314453
2010-12-01,23.147441864013672
2010-12-02,23.358060836791992
2010-12-03,23.57272720336914
2010-12-06,23.552478790283203
2010-12-07,23.321603775024414
2010-12-08,23.204151153564453
2010-12-09,23.1960391998291
2010-12-10,23.1960391998291
2010-12-13,23.459312438964844
2010-12-14,23.252737045288086
2010-12-15,23.102880477905273
2010-12-16,23.18794822692871
2010-12-17,23.220340728759766
2010-12-20,23.21629524230957
2010-12-21,23.16364288330078
2010-12-22,23.220340728759766
2010-12-23,23.30539321899414
2010-12-27,23.321603775024414
2010-12-28,23.34185218811035
2010-12-29,23.592947006225586
2010-12-30,23.621490478515625
2010-12-31,23.829362869262695
2011-01-03,23.821208953857422
2011-01-04,23.707073211669922
2011-01-05,23.36875343322754
2011-01-06,23.222013473510742
2011-01-07,23.12010383605957
2011-01-10,23.238325119018555
2011-01-11,23.222013473510742
2011-01-12,23.38507080078125
2011-01-13,23.597013473510742
2011-01-14,23.617408752441406
2011-01-18,23.65816307067871
2011-01-19,23.764135360717773
2011-01-20,23.650009155273438
2011-01-21,23.817138671875
2011-01-24,23.97609519958496
2011-01-25,23.94350814819336
2011-01-26,23.91088104248047
2011-01-27,23.927194595336914
2011-01-28,23.853818893432617
2011-01-31,24.025022506713867
2011-02-01,24.196229934692383
2011-02-02,24.15139389038086
2011-02-03,24.057628631591797
2011-02-04,23.939422607421875
2011-02-07,23.84975242614746
2011-02-08,23.784534454345703
2011-02-09,23.674468994140625
2011-02-10,23.527732849121094
2011-02-11,23.53179359436035
2011-02-14,23.51142692565918
2011-02-15,23.584793090820312
2011-02-16,23.711156845092773
2011-02-17,23.894582748413086
2011-02-18,23.988346099853516
2011-02-22,24.033166885375977
2011-02-23,24.033166885375977
2011-02-24,24.04947280883789
2011-02-25,24.082090377807617
2011-02-28,24.18398666381836
2011-03-01,24.15139389038086
2011-03-02,24.33481216430664
2011-03-03,24.11061668395996
2011-03-04,24.289981842041016
2011-03-07,24.245134353637695
2011-03-08,24.065784454345703
2011-03-09,24.15953826904297
2011-03-10,24.016874313354492
2011-03-11,24.232906341552734
2011-03-14,24.473403930664062
2011-03-15,24.432649612426758
2011-03-16,24.514158248901367
2011-03-17,24.554931640625
2011-03-18,24.66090965270996
2011-03-21,24.697593688964844
2011-03-22,24.66498374938965
2011-03-23,24.66090965270996
2011-03-24,24.636445999145508
2011-03-25,24.510087966918945
2011-03-28,24.47748565673828
2011-03-29,24.400039672851562
2011-03-30,24.39186668395996
2011-03-31,24.387794494628906
2011-04-01,24.379653930664062
2011-04-04,24.404115676879883
2011-04-05,24.277742385864258
2011-04-06,24.41633415222168
2011-04-07,24.37150764465332
2011-04-08,24.448945999145508
2011-04-11,24.47748565673828
2011-04-12,24.640520095825195
2011-04-13,24.603845596313477
2011-04-14,24.628292083740234
2011-04-15,24.677217483520508
2011-04-18,24.5345458984375
2011-04-19,24.673124313354492
2011-04-20,24.885089874267578
2011-04-21,25.0440673828125
2011-04-25,25.060379028320312
2011-04-26,25.18673324584961
2011-04-27,25.35793685913086
2011-04-28,25.480222702026367
2011-04-29,25.578031539916992
2011-05-02,25.594358444213867
2011-05-03,25.484294891357422
2011-05-04,25.492450714111328
2011-05-05,25.256031036376953
2011-05-06,25.125585556030273
2011-05-09,25.1378173828125
2011-05-10,25.198965072631836
2011-05-11,25.01146697998047
2011-05-12,24.962553024291992
2011-05-13,24.811721801757812
2011-05-16,24.905475616455078
2011-05-17,24.85249137878418
2011-05-18,24.836185455322266
2011-05-19,24.966623306274414
2011-05-20,24.828033447265625
2011-05-23,24.7220516204834
2011-05-24,24.77910804748535
2011-05-25,24.787260055541992
2011-05-26,24.868797302246094
2011-05-27,25.125585556030273
2011-05-31,25.231571197509766
2011-06-01,25.1760311126709
2011-06-02,25.39248275756836
2011-06-03,25.596715927124023
2011-06-06,25.568113327026367
2011-06-07,25.653894424438477
2011-06-08,25.539533615112305
2011-06-09,25.470102310180664
2011-06-10,25.290390014648438
2011-06-13,25.376150131225586
2011-06-14,25.33123016357422
2011-06-15,25.090246200561523
2011-06-16,25.151519775390625
2011-06-17,25.24545669555664
2011-06-20,25.249536514282227
2011-06-21,25.351654052734375
2011-06-22,25.302635192871094
2011-06-23,25.15559959411621
