date,value
2004-10-14,1.0303524126791164
2004-10-15,1.054576596792444
2004-10-18,1.0337037050117344
2004-10-19,1.0408233225197883
2004-10-20,1.0382438394939184
2004-10-21,1.044766222224909
2004-10-22,1.031833606331478
2004-10-25,0.9991423361824422
2004-10-26,1.007831184038755
2004-10-27,1.0176297703198611
2004-10-29,1.0533946192452899
2004-11-01,1.0320886843934944
2004-11-02,1.0451997060641927
2004-11-03,1.04483829256701
2004-11-04,1.0572519660094581
2004-11-05,1.0630853489491965
2004-11-08,1.0683250613082933
2004-11-09,1.0764345890955334
2004-11-10,1.0732633985796203
2004-11-11,1.078616668416478
2004-11-12,1.1010022495352723
2004-11-15,1.1101271655809435
2004-11-16,1.0947442973843347
2004-11-17,1.1163539528483457
2004-11-18,1.1390835407304492
2004-11-19,1.1365902211995604
2004-11-22,1.118863370357941
2004-11-23,1.1204802718071776
2004-11-24,1.1295334195605524
2004-11-29,1.0893277319760044
2004-11-30,1.0851215557355611
2004-12-01,1.0995830523029575
2004-12-02,1.0836273558772642
2004-12-03,1.0656453125698526
2004-12-06,1.07009342550885
2004-12-07,1.04683730312083
2004-12-08,1.0307171400083361
2004-12-09,1.036525320471982
2004-12-10,1.0604589566065123
2004-12-13,1.0780769949838178
2004-12-14,1.0849782841325257
2004-12-15,1.0925902094347142
2004-12-16,1.106331514441902
2004-12-17,1.1060683380542453
2004-12-20,1.1129712230388733
2004-12-21,1.1249920194144907
2004-12-22,1.1014857937034437
2004-12-23,1.0975387064765807
2004-12-27,1.101000024412394
2004-12-28,1.1346938510642346
2004-12-29,1.0895189145839164
2004-12-30,1.0911309234470432
2005-01-03,1.1310310941325266
2005-01-04,1.0502955151754274
2005-01-05,1.070780231635222
2005-01-06,1.0771409693020209
2005-01-07,1.0833806271331268
2005-01-10,1.0781894654334678
2005-01-11,1.0978128528193605
2005-01-12,1.089324687309772
2005-01-13,1.0684207729053172
2005-01-14,1.0947443142390538
2005-01-18,1.106164886899557
2005-01-19,1.1155070053835097
2005-01-20,1.1247449329374446
2005-01-21,1.1358566869316662
2005-01-24,1.131605171958874
2005-01-25,1.1359949033491896
2005-01-26,1.1358726326865904
2005-01-27,1.1467643702700012
2005-01-28,1.1211231940344881
2005-01-31,1.120906806298981
2005-02-01,1.1128153780074541
2005-02-02,1.0999819704628433
2005-02-03,1.1027581212122828
2005-02-04,1.1028210972429486
2005-02-07,1.1230756759008322
2005-02-08,1.1221679341169204
2005-02-09,1.1160577494813824
2005-02-10,1.1416607892082642
2005-02-11,1.1414067669128316
2005-02-14,1.1327345958664528
2005-02-15,1.1423580571672645
2005-02-16,1.1333760690176113
2005-02-17,1.1499067931840772
2005-02-18,1.143546535571941
2005-02-22,1.1251022662681462
2005-02-23,1.1361000085594082
2005-02-24,1.1249296823209802
2005-02-25,1.124105542457659
2005-02-28,1.1348999927213645
2005-03-01,1.1118337635520712
2005-03-02,1.1243957267790696
2005-03-03,1.1254398382259427
2005-03-04,1.1262958770766744
2005-03-07,1.130320227983109
2005-03-08,1.121552617648637
2005-03-09,1.122820126815861
2005-03-10,1.1125191582021057
2005-03-11,1.0992426227877832
2005-03-14,1.1036245278140082
2005-03-15,1.1235840405312563
2005-03-16,1.1229640059342696
2005-03-17,1.1256446625933485
2005-03-18,1.131589781906933
2005-03-21,1.131371941794471
2005-03-22,1.145902893607114
2005-03-23,1.1136834999028833
2005-03-24,1.1286021331320566
2005-03-28,1.1326031547435091
2005-03-29,1.1412163798878832
2005-03-31,1.1637256071853368
2005-04-01,1.1561650623641309
2005-04-04,1.1719842814459445
2005-04-05,1.1638729258328562
2005-04-06,1.1832565613352815
2005-04-07,1.1840464969961584
2005-04-08,1.1778178041939016
2005-04-11,1.1888050138633204
2005-04-12,1.1703394011501822
2005-04-13,1.1423432278211403
2005-04-14,1.1297450266040034
2005-04-15,1.136751076703369
2005-04-18,1.1230645931242045
2005-04-19,1.1392979049742833
2005-04-20,1.1591700188620484
2005-04-21,1.1470073907592713
2005-04-22,1.1499011653805862
2005-04-25,1.157463326024532
2005-04-26,1.1409328610125886
2005-04-27,1.1322596463226458
2005-04-29,1.1634067063574873
2005-05-02,1.1645613012350828
2005-05-03,1.1472863806978892
2005-05-04,1.126639816526497
2005-05-05,1.1261145576710303
2005-05-06,1.1489255135632046
2005-05-09,1.1485841357923943
2005-05-10,1.1577620909460673
2005-05-11,1.1569428885022524
2005-05-12,1.1592126127555695
2005-05-13,1.1291156440087404
2005-05-16,1.1253966966544973
2005-05-17,1.137425019061808
2005-05-18,1.1560582393868097
2005-05-19,1.1539340791054886
2005-05-20,1.174645770146378
2005-05-23,1.1840719991890258
2005-05-24,1.1974833495734492
2005-05-25,1.2135825838515382
2005-05-26,1.2897635594513632
2005-05-27,1.1810579112446487
2005-05-31,1.222782367905299
2005-06-01,1.2610676294886822
2005-06-02,1.270896730748711
2005-06-03,1.3045764291417132
2005-06-06,1.310357820093691
2005-06-07,1.2973393241959765
2005-06-08,1.306182385636386
2005-06-09,1.31011559313012
2005-06-10,1.3446537907954788
2005-06-13,1.3327303013910363
2005-06-14,1.317559166631064
2005-06-15,1.3256946415376079
2005-06-16,1.3583691818055255
2005-06-17,1.3759288637971923
2005-06-20,1.3763169971180618
2005-06-21,1.3849141111353194
2005-06-22,1.3818917717999593
2005-06-23,1.3924609261846714
2005-06-24,1.3849347701460324
2005-06-27,1.3827722166023546
2005-06-28,1.3252640155803603
2005-06-29,1.3226500849159688
2005-06-30,1.2848377214551887
2005-07-01,1.2872797750767753
2005-07-05,1.324277113008169
2005-07-06,1.3437789209327369
2005-07-07,1.3474251055143927
2005-07-08,1.3567235297921985
2005-07-11,1.3455977109892843
2005-07-12,1.3107089215849015
2005-07-13,1.341052124661827
2005-07-14,1.3378595084521776
2005-07-15,1.352314365364233
2005-07-18,1.3524345478089526
2005-07-19,1.3719946921335386
2005-07-20,1.3616487281589533
2005-07-21,1.341171345568783
2005-07-22,1.3726081504057728
2005-07-25,1.3742167816877173
2005-07-26,1.3863619229088935
2005-07-27,1.3901610562382434
2005-07-28,1.3983739829409705
2005-07-29,1.391866869504615
2005-08-01,1.3981475955275695
2005-08-02,1.3941360123538813
2005-08-03,1.3854862939005528
2005-08-04,1.3681901970196364
2005-08-05,1.365843630483878
2005-08-08,1.3658795865138764
2005-08-09,1.3346176807916958
2005-08-10,1.3620162748043319
2005-08-11,1.367751287520546
2005-08-12,1.3961507016815355
2005-08-15,1.4315701338289661
2005-08-16,1.4408966583422524
2005-08-17,1.4016856002590392
2005-08-18,1.4129211004140436
2005-08-19,1.4138271759436156
2005-08-22,1.4222586216556599
2005-08-23,1.425832285275446
2005-08-24,1.3988913560385783
2005-08-25,1.3932763376614667
2005-08-26,1.4393113091930325
2005-08-29,1.3980430320162036
2005-08-30,1.426984916665683
2005-08-31,1.3734755143376225
2005-09-01,1.3827052913429294
2005-09-02,1.3939138567605864
2005-09-06,1.3934870996479591
2005-09-07,1.3861106219814916
2005-09-08,1.368803986816413
2005-09-09,1.356866125364168
2005-09-12,1.3985783593822287
2005-09-13,1.3843610462780254
2005-09-14,1.3698209177879632
2005-09-15,1.3713623335701086
2005-09-16,1.366941370356157
2005-09-19,1.4329826980308742
2005-09-20,1.4435999980720353
2005-09-22,1.4892135985740471
2005-09-23,1.4936541845928666
2005-09-26,1.5248818528179666
2005-09-27,1.5292528361068134
2005-09-28,1.5557123116464384
2005-09-29,1.5539518575918323
2005-09-30,1.4977490765728243
2005-10-03,1.5394963124433498
2005-10-04,1.5525694712752847
2005-10-05,1.5592725223656132
2005-10-06,1.5404251118251415
2005-10-07,1.5667722479978694
2005-10-10,1.5760561453108968
2005-10-11,1.6078503221997231
2005-10-12,1.563013219510798
2005-10-13,1.5475572391355514
2005-10-14,1.5355630408871845
2005-10-17,1.599366943313021
2005-10-18,1.6143870589082285
2005-10-19,1.608479640656981
2005-10-20,1.6001090526278618
2005-10-21,1.612849072817283
2005-10-24,1.6061224715283942
2005-10-25,1.6219500876503936
2005-10-26,1.6314327270398665
2005-10-27,1.5926877350648907
2005-10-28,1.5707033738202294
2005-10-31,1.5814536370756633
2005-11-01,1.5768463709078564
2005-11-02,1.57613042092262
2005-11-03,1.5938753638640883
2005-11-04,1.636746518827701
2005-11-07,1.642922508562633
2005-11-08,1.6417363386264912
2005-11-09,1.6348264341186485
2005-11-10,1.683002917348067
2005-11-11,1.7034477980660605
2005-11-14,1.7161393491437678
2005-11-15,1.7281801268301307
2005-11-16,1.7427334204011729
2005-11-17,1.74157563093853
2005-11-18,1.7832778136638618
2005-11-21,1.7892210056239963
2005-11-22,1.760615906152977
2005-11-23,1.812323270278595
2005-11-28,1.8396585209509118
2005-11-29,1.7339351996578516
2005-11-30,1.7577326104624016
2005-12-01,1.8463555028626553
2005-12-02,1.8367711524701456
2005-12-05,1.8376126490352287
2005-12-06,1.7960643211835632
2005-12-07,1.8437491829647294
2005-12-08,1.8369485265735852
2005-12-09,1.8452610258315028
2005-12-12,1.8028600252337572
2005-12-13,1.8185620681856296
2005-12-14,1.7755075810740408
2005-12-15,1.7895016497714884
2005-12-16,1.8058052609122752
2005-12-19,1.7985393815752948
2005-12-20,1.823168111842734
2005-12-21,1.8412984561874592
2005-12-22,1.8580036065126067
2005-12-23,1.8787948346268455
2005-12-27,1.9230660021175214
2005-12-28,1.8517799754559696
2005-12-29,1.8265783225468442
2005-12-30,1.8254299888986085
2006-01-03,1.8017164079961665
2006-01-04,1.8300089239921336
2006-01-05,1.7663367588384837
2006-01-06,1.7734806169229005
2006-01-09,1.7946227208987233
2006-01-10,1.806609396181658
2006-01-11,1.775267371079781
2006-01-12,1.782482302444389
2006-01-13,1.7853913935043824
2006-01-17,1.7913118438277735
2006-01-18,1.7922031354162267
2006-01-19,1.7831412277065912
2006-01-20,1.7550988053305578
2006-01-23,1.7412955288681535
2006-01-24,1.7713044451900375
2006-01-25,1.8117600833111935
2006-01-26,1.8268619048409087
2006-01-27,1.898883967757163
2006-01-30,1.8488253950405953
2006-01-31,1.8401518929409504
2006-02-01,1.8720559735851527
2006-02-02,1.918651456213849
2006-02-03,1.9273242865256353
2006-02-06,1.953103743784441
2006-02-07,1.907363226351415
2006-02-08,1.9055556645967549
2006-02-09,1.9251287532554195
2006-02-10,1.8694838311987947
2006-02-13,1.8779391153669676
2006-02-14,1.902069451098602
2006-02-15,1.8458780675404245
2006-02-16,1.878722001982111
2006-02-17,1.8497724623775316
2006-02-21,1.913599271939935
2006-02-22,1.9016498765136174
2006-02-23,1.8537259455301973
2006-02-24,1.8555255665409711
2006-02-27,1.8063252613896936
2006-02-28,1.8319296897521844
2006-03-01,1.8821394765068118
2006-03-02,1.8900986237276207
2006-03-03,1.8840255202163696
2006-03-06,1.8317162371143225
2006-03-07,1.8385135725177508
2006-03-08,1.8214891188907139
2006-03-09,1.851890135676063
2006-03-10,1.861304494382922
2006-03-13,1.881420862519242
2006-03-14,1.8803652251552956
2006-03-15,1.8656245216479308
2006-03-16,1.8616124376301701
2006-03-17,1.9430773693897105
2006-03-20,1.927166583896966
2006-03-21,1.9276507692433411
2006-03-22,1.945518032472692
2006-03-23,2.0121895446410782
2006-03-24,2.0037394182546056
2006-03-27,2.0606106321247286
2006-03-28,2.0764295062933975
2006-03-29,2.0584420557996417
2006-03-30,2.057451232366545
2006-03-31,2.0536448684205864
2006-04-03,2.1229066836754984
2006-04-04,2.0991009526817304
2006-04-05,2.138666396066414
2006-04-06,2.191330991838864
2006-04-07,2.207942719472785
2006-04-10,2.2614006287836785
2006-04-11,2.2649797997937293
2006-04-12,2.3291201099313974
2006-04-13,2.3671037844689993
2006-04-17,2.4196178357085203
2006-04-18,2.4735074010744116
2006-04-19,2.4709009491323863
2006-04-20,2.490849137443461
2006-04-21,2.6318868461094413
2006-04-24,2.593840608193297
2006-04-25,2.7419746408087318
2006-04-26,2.7978242533906146
2006-04-27,2.6013496037647132
2006-04-28,2.6396812933326075
2006-05-01,2.7448242440966246
2006-05-02,2.7078496202637847
2006-05-03,2.7132851613400395
2006-05-04,2.8289123914083674
2006-05-05,2.826054892511126
2006-05-08,2.8383218113306987
2006-05-09,2.8949660434855153
2006-05-10,2.9621528363932845
2006-05-11,3.138037060483581
2006-05-12,3.067691104599377
2006-05-15,3.0250163085405304
2006-05-16,3.098832277937017
2006-05-17,3.006214593488907
2006-05-18,3.011051378110635
2006-05-19,2.8534525669982065
2006-05-22,2.8320292135204537
2006-05-23,3.188222782422767
2006-05-24,2.9986684845753064
2006-05-25,3.045667110374576
2006-05-26,3.151734736780245
2006-05-30,2.9125429497062774
2006-05-31,2.899873536216117
2006-06-01,2.785499647098836
2006-06-02,2.836726294413283
2006-06-05,2.861004814642501
2006-06-06,2.795587635621344
2006-06-07,2.873777128518043
2006-06-08,2.7290820842091392
2006-06-09,2.6683126500908383
2006-06-12,2.644593126506566
2006-06-13,2.467330241759432
2006-06-14,2.500977663957016
2006-06-15,2.6178823542726293
2006-06-16,2.678145881165751
2006-06-19,2.585444782350411
2006-06-20,2.61059848160239
2006-06-21,2.606834001583312
2006-06-22,2.5470901826462393
2006-06-23,2.6688860646428294
2006-06-26,2.735707058631359
2006-06-27,2.6151700488390226
2006-06-28,2.7363414496254146
2006-06-29,2.70293783532323
2006-06-30,2.708679096354577
2006-07-05,2.7442309251358497
2006-07-06,2.9074135795257963
2006-07-07,2.840384988290054
2006-07-10,2.8850478426384067
2006-07-11,2.9156110701478424
2006-07-12,2.9696416070595464
2006-07-13,2.9861476635536834
2006-07-14,3.028713222462137
2006-07-17,2.967328279459149
2006-07-18,2.9439216191826736
2006-07-19,2.9196620864808667
2006-07-20,2.7586563591316122
2006-07-21,2.688888050752062
2006-07-24,2.7594196493703143
2006-07-25,2.811904409370662
2006-07-26,2.7409075194087538
2006-07-27,2.7713466036041483
2006-07-28,2.810752159803387
2006-07-31,2.826052273272357
2006-08-01,2.8338489142672656
2006-08-02,2.8365435655197504
2006-08-03,2.7576338229455097
2006-08-04,2.843784577408874
2006-08-07,2.828216231447121
2006-08-08,2.8362207552069254
2006-08-09,2.907964848075321
2006-08-10,2.864466256013132
2006-08-11,2.760690902029094
2006-08-14,2.803590547598517
2006-08-15,2.7812532590111805
2006-08-16,2.7213118649492256
2006-08-17,2.6363717946550285
2006-08-18,2.6894130009816957
2006-08-21,2.736348456858176
2006-08-22,2.7306494743874365
2006-08-23,2.717309958243712
2006-08-24,2.695515291686789
2006-08-25,2.7083053580033924
2006-08-28,2.7234778096819348
2006-08-29,2.6681601590811947
2006-08-30,2.620527398055098
2006-08-31,2.7082485573265735
2006-09-01,2.7072334211461384
2006-09-04,2.718764927886256
2006-09-05,2.847013280567774
2006-09-06,2.8878930680897223
2006-09-07,2.8789570812356455
2006-09-08,2.823328398961854
2006-09-11,2.701802456567744
2006-09-12,2.6707307602775416
2006-09-13,2.6718991101572502
2006-09-14,2.6581842948256975
2006-09-15,2.621527402824947
2006-09-18,2.6898635886122393
2006-09-19,2.662695532290457
2006-09-20,2.6560655579059915
2006-09-21,2.6774069558743605
2006-09-22,2.687109508077268
2006-09-25,2.7049775050742193
2006-09-26,2.729965198373406
2006-09-27,2.7353228324796532
2006-09-28,2.6874325237734493
2006-09-29,2.731779924867145
2006-10-02,2.6922907081788714
2006-10-03,2.580691180141945
2006-10-04,2.5155466478201425
2006-10-05,2.5989500051972967
2006-10-06,2.684469015236659
2006-10-09,2.7033643581696003
2006-10-10,2.6915190171915193
2006-10-11,2.7147981905703604
2006-10-12,2.6863113096249362
2006-10-13,2.7177124479835757
2006-10-16,2.838672673388583
2006-10-17,2.7779979936357755
2006-10-18,2.7681573928140693
2006-10-19,2.7627175320745754
2006-10-20,2.7302483907163526
2006-10-23,2.7328525952146037
2006-10-24,2.7084102969869988
2006-10-25,2.6854642650445877
2006-10-26,2.664238041799118
2006-10-27,2.6610532078364284
2006-10-30,2.6266018396240254
2006-10-31,2.6129887344467324
2006-11-01,2.532841022841873
2006-11-02,2.56963137682443
2006-11-03,2.609199189370783
2006-11-06,2.618745113571237
2006-11-07,2.617954067475726
2006-11-08,2.5329184795266677
2006-11-09,2.5680843869313588
2006-11-10,2.394202818443787
2006-11-13,2.3896885059434836
2006-11-14,2.4067535240578897
2006-11-15,2.4074166026776043
2006-11-16,2.372998420194673
2006-11-17,2.3754860097020574
2006-11-20,2.368925422211161
2006-11-21,2.4213689278593
2006-11-22,2.400503188645714
2006-11-27,2.4259477529210245
2006-11-28,2.37467095174609
2006-11-29,2.3790629927185325
2006-11-30,2.3934041308072467
2006-12-01,2.3588968394618393
2006-12-04,2.36727651476958
2006-12-05,2.428494915841623
2006-12-06,2.370063356068209
2006-12-07,2.3287610539272117
2006-12-08,2.3196862940831875
2006-12-11,2.354539079476904
2006-12-12,2.3217958686299522
2006-12-13,2.288155198869565
2006-12-14,2.3144435259753537
2006-12-15,2.293313688007903
2006-12-18,2.302001282688104
2006-12-19,2.2734030538782926
2006-12-20,2.2290815411473557
2006-12-21,2.1696893250761566
2006-12-22,2.154224232327538
2006-12-25,2.1543939235676106
2006-12-26,2.1743044160832343
2006-12-27,2.195795739500316
2006-12-28,2.19044170247258
2006-12-29,2.162447331129255
2007-01-01,2.159022550119016
2007-01-02,2.149747052538005
2007-01-03,1.9986992124225396
2007-01-04,1.9770186358024466
2007-01-05,1.9426278285492589
2007-01-08,1.9282946213012606
2007-01-09,1.9558402773637602
2007-01-10,2.0490791928086534
2007-01-11,2.0538852533624548
2007-01-12,2.005711276520741
2007-01-16,1.9852843685744825
2007-01-17,1.974890426597428
2007-01-18,1.9111293632230573
2007-01-19,1.9292172625542114
2007-01-22,1.945557953240179
2007-01-23,1.9707382917467464
2007-01-24,1.996846635873623
2007-01-25,2.039805527938546
2007-01-26,2.027625308859052
2007-01-29,1.9505608785498683
2007-01-30,1.9666875033730549
2007-01-31,1.9837920508331903
2007-02-01,1.934100795496572
2007-02-02,1.8590017955949578
2007-02-05,1.8593517787377423
2007-02-06,1.9135121536943098
2007-02-07,1.8743706357334275
2007-02-08,1.8700125178710825
2007-02-09,1.927047313738032
2007-02-12,1.9035035631911088
2007-02-13,1.977435178965796
2007-02-14,1.9554921865240187
2007-02-15,2.0235884995287474
2007-02-16,2.0082941912714367
2007-02-20,1.9637917668914906
2007-02-21,2.0176495111748634
2007-02-22,2.104367828243787
2007-02-23,2.1539245465601575
2007-02-26,2.161966827952428
2007-02-27,2.11985070081965
2007-02-28,2.065929322640082
2007-03-01,2.077824417455103
2007-03-02,2.045576084390605
2007-03-05,2.0310309707601357
2007-03-06,2.0558660647351603
2007-03-07,2.1034213445702883
2007-03-08,2.149979449936808
2007-03-09,2.1172681062413026
2007-03-12,2.1565200711861636
2007-03-13,2.141394663473774
2007-03-14,2.1322185910613394
2007-03-15,2.247227177670454
2007-03-16,2.2589624060150375
2007-03-19,2.2665950433603665
2007-03-20,2.2762202876130853
2007-03-21,2.253140202176858
2007-03-22,2.3005024314269478
2007-03-23,2.3080414927953488
2007-03-26,2.343624934256517
2007-03-27,2.28394157777887
2007-03-28,2.2917681598349646
2007-03-29,2.3070980702659796
2007-03-30,2.3530983880802334
2007-04-02,2.3739616263609595
2007-04-03,2.48368042887844
2007-04-04,2.529162888820988
2007-04-05,2.5096760274092356
2007-04-09,2.6184837071814653
2007-04-10,2.6183715078709384
2007-04-11,2.660350801068594
2007-04-12,2.589116372626102
2007-04-13,2.6103829040486795
2007-04-16,2.6099385205365797
2007-04-17,2.7070400749756147
2007-04-18,2.655361980767446
2007-04-19,2.6305843248884213
2007-04-20,2.653987198652826
2007-04-23,2.672628943278016
2007-04-24,2.6033924508016653
2007-04-25,2.6284862130849898
2007-04-26,2.566048401875594
2007-04-27,2.5737737133362835
2007-04-30,2.59411338329354
2007-05-01,2.658260109014127
2007-05-02,2.6703581481590333
2007-05-03,2.7382681499397448
2007-05-04,2.7599553971399393
2007-05-07,2.728293490920116
2007-05-08,2.743896768213912
2007-05-09,2.7171500825218042
2007-05-10,2.643311767401988
2007-05-11,2.663263635466748
2007-05-14,2.5784581600051335
2007-05-15,2.598924626910035
2007-05-16,2.5318083914992866
2007-05-17,2.4516711396556485
2007-05-18,2.4631899245352895
2007-05-21,2.5293295969454985
2007-05-22,2.4594728623037048
2007-05-23,2.4550371294342157
2007-05-24,2.370434207577274
2007-05-25,2.4735911340724264
2007-05-29,2.473612621257998
2007-05-30,2.4612841309706983
2007-05-31,2.5219135248771787
2007-06-01,2.531255808838658
2007-06-04,2.568559439733965
2007-06-05,2.549169358409674
2007-06-06,2.516136299723475
2007-06-07,2.514885796769091
2007-06-08,2.4386129483435908
2007-06-11,2.5089943735070888
2007-06-12,2.4706875859397313
2007-06-13,2.492846548178828
2007-06-14,2.5514545601852783
2007-06-15,2.5584871727725598
2007-06-18,2.5495723527776812
2007-06-19,2.532389586867306
2007-06-20,2.5735242007004824
2007-06-21,2.543292986509307
2007-06-22,2.5131921732872
2007-06-25,2.5259850866381988
